1.0511601	0.4906701	-0.20164688	-0.016016178	-0.06423633	-0.18564503	-0.061021578	0.2028129	0.5390882	-0.13919763	-0.31465933	0.106781945	-0.032165002	0.35664338	0.14614022	-0.041369546	-0.3944418	-0.3493496	0.7213523	0.47443363	-0.18708892	-0.20095153	0.14076963	-0.006838367	-0.4831558	-0.22779176	-0.2785254	0.044936895	0.5820089	0.08771302	-0.05569788	0.052438233	-0.2751868	0.20148334	0.3899431	0.030543765	-0.49299833	0.6195959	-0.37425935	-0.5071963	0.7135412	0.02422378	0.749714	0.6049176	-0.30749682	0.14139362	-0.1681134	-0.3290786	0.43821865	0.0028026297	0.05268873	0.29340184	0.09591063	0.2742437	0.21092391	-0.4433684	0.26394412	-0.14633296	0.38615596	0.43746406	0.550009	0.52466756	0.3113434	0.067228206	-0.017737411	0.32612944	-0.6846445	-0.06631505	-0.04794609	-0.0067829234	-0.007712002	-0.30431622	0.0006592145	0.38767454	0.362775	-0.5982575	-0.049776994	-0.5102522	0.44064322	-0.21794514	0.20371187	0.36419377	0.16955914	0.28660238	0.27924106	-0.13406458	0.36538863	1.1801816	-0.55855995	0.13461511	0.20242114	-1.0667977	-0.212589	0.013255377	0.4078781	0.20641497	-0.30274752	0.06798672	-0.49491817	-0.4226439
-0.028401606	0.1893623	0.15144183	0.32166138	-0.02241079	0.23945405	0.06593	0.26722568	-0.047060747	-0.18748918	0.5659095	-0.6876444	-0.3837003	-1.2626432	-0.46516484	0.6496278	0.39803505	-0.6995576	-0.17909247	0.23854743	-0.16404293	-0.07939762	0.6687868	0.4572642	-0.25755692	0.16414033	-0.78528774	0.08230641	-0.014994492	0.24055333	-0.38531673	0.0535367	-0.31247148	-0.52750105	-0.45471227	-0.08451725	-0.466492	0.0875337	-0.03797406	-0.185956	-0.17598951	0.36415035	0.16634545	0.09816668	-0.61558944	-0.69587237	-0.08594343	-0.38039985	-0.2923858	-0.56279236	0.26407388	0.3635974	0.05170541	-0.13858654	-0.4569662	-0.60645777	-0.012904224	0.17506719	0.16081041	0.18592468	0.4712727	0.27875787	-0.022874828	0.13746428	-0.23896572	-0.12403915	-0.10019551	-0.17138322	0.27740756	-0.4136482	-0.27949294	-0.18734531	-0.6098108	0.09620456	-0.39395204	-0.31502393	-0.24871041	0.3400059	0.6504427	0.12329104	0.39986733	-0.3288418	0.39160615	-0.21401939	0.36805925	-0.31126055	1.0305334	-0.22448207	0.3880141	-0.89281726	0.31724578	-0.2865922	-0.004945933	0.4476657	0.30346724	-0.34656867	0.1764758	-0.05365762	-0.7279837	0.0088384235
0.32662037	0.2418841	-0.4478496	0.5738558	-0.07990183	-0.05803969	0.11802932	0.23141631	-0.850408	0.32016647	0.3857051	-0.47980687	-0.0038815797	0.6033917	-0.48153356	0.45593205	-0.54206604	0.19880877	0.59092414	-0.61272866	0.47230637	-0.026794756	0.31575468	0.3508799	0.10928421	0.08690114	0.024262225	-0.7037034	0.20706934	0.33974266	-0.32497412	-0.053378485	-1.0667049	-0.16261758	0.4319731	0.13569199	-0.0065146047	-0.09420766	-0.35102278	0.3227153	-0.02850012	0.58408177	0.68123615	0.15405843	0.20123701	-0.13048835	0.14411293	0.059792906	0.008063453	0.46517366	0.0984463	0.008879048	0.015329361	0.9816489	-0.122614905	-0.44415915	0.41065592	-0.48341388	0.2950543	-0.26814887	-0.332099	0.71668124	-0.15587467	-0.051619157	0.22453527	0.14367029	-0.5154524	0.49946114	0.48479882	0.44860014	0.3794239	-0.7137661	0.9474585	0.33231437	0.18798842	-0.33810833	0.55474854	-0.59020084	-0.40053728	0.5510277	0.9396758	0.17366292	0.4093733	-0.7204926	0.2937816	-0.49027345	0.020854317	0.28011343	0.3323523	0.1608816	0.18339121	-0.10731215	0.071113296	-0.52358675	-0.47173908	0.24244662	-0.3321524	0.30103743	-0.05513374	0.036474653
-0.22659126	0.033160552	-0.53923154	0.40754366	-0.40946004	-0.52406675	0.168367	0.5342291	0.39469564	-0.4739094	0.6464156	0.31674245	-0.095501184	-0.016995572	-0.22792134	0.15879074	-0.19271891	-0.37474725	-0.3948257	0.36906332	0.70470077	0.18107922	-0.42051983	0.45262524	0.3994914	0.42912441	0.5697977	-0.045856517	0.009911403	0.45332453	-0.30366766	0.098903015	0.34553897	-0.51785445	0.7828231	0.14100248	0.050055757	0.35598063	-0.24015461	-0.83571243	0.20104925	0.1384514	0.26697987	0.19556567	-0.5437505	-0.7066096	0.013835467	-0.29866114	-0.26283628	-0.4216393	0.18895525	0.8751372	-0.42679104	0.12863255	-0.19072495	-0.37182835	0.43212584	-0.012820541	0.09555061	-0.12740812	0.6943599	0.47643822	0.61567634	-0.04966024	0.43619934	0.0246367	-0.10379095	-0.054003842	-0.30280325	0.20658773	0.33764416	-0.83343446	-0.28018764	0.0012629032	-0.36665815	-0.44964993	0.6389198	-0.30512536	0.099973574	-0.050448675	-0.10993922	0.45475563	0.40849623	-0.27970496	0.093911305	-0.027817916	0.29674566	0.14428078	0.55836713	0.56709415	-0.42144543	-0.6325322	-0.1390539	-0.058090985	-0.4616196	0.037941292	-0.42362288	-0.0040109176	0.13550037	0.039409418
0.02966449	-0.5113535	0.28577843	0.7710151	-0.268807	-0.14894192	-0.107902564	0.10666288	0.31599146	-0.08581948	0.34931794	0.6786852	0.17405702	0.07919706	-0.14754322	-0.787891	-0.22649685	-0.11912602	0.06459878	0.14024282	0.44638926	-0.36050496	0.24053203	0.12894644	0.68810993	0.0877421	0.17557172	0.56421137	0.21701661	0.36400455	-0.7198341	0.043601744	-0.8033175	-0.257867	-0.21729976	0.20617312	-0.15735324	-0.14304526	0.12179033	-0.8942352	0.2216207	0.4543396	0.11047648	0.5613587	-0.41658753	-1.005609	-0.56193143	0.123534694	0.013410311	-0.5325602	-0.17458566	0.44181776	-0.27358487	0.39784655	0.08609734	0.051088586	0.29250294	-0.3185595	0.2462077	0.09465377	0.18741876	1.12991	-0.44494247	0.42433605	0.107743025	-0.23910767	0.101356186	0.046909038	-0.24556072	0.17450431	0.41346705	-0.079408325	0.10862373	0.18656841	-0.35056975	0.18717927	-0.07045104	0.16855028	0.64679635	0.37163866	0.75879157	-0.6994565	-0.06290695	-0.25395605	-0.03218864	-0.34339935	0.09573212	0.5924634	0.08357622	-0.18880317	0.5257348	-0.021236062	0.112231955	0.07390714	-0.2213724	0.036990058	0.051944435	-0.108844995	-0.16616969	0.1514524
0.24271776	-0.12199472	-0.008789224	-0.028343862	0.023914857	0.067444526	0.06370549	0.40420863	0.0014268006	0.3287065	0.15741016	-0.11094475	0.12416763	0.08254171	0.29742536	-0.114608474	-0.17509514	0.07029659	-0.23070858	0.06311224	0.5297679	0.13650315	0.19943252	0.48634344	0.052700516	-0.052418552	0.4523433	-0.014577466	0.1947365	0.06071059	-0.24287646	0.22933228	-0.05759371	0.14939408	0.44277677	-0.14607592	-0.47650254	0.4171792	-0.16484876	-0.34348804	0.18748946	0.5216352	0.5062752	0.3165795	-0.3852177	-0.5267261	-0.17696722	0.19263569	0.04777633	-0.09124588	-0.08981893	0.3337317	0.12840538	0.30934313	0.43438828	-0.24555701	0.17867789	-0.22336426	0.13188134	-0.10959436	-0.40919006	0.44008094	-0.16430254	0.094575115	-0.17883652	-0.0032768461	-0.37254184	-0.40713236	-0.45215145	0.25664297	-0.021025961	0.06758261	0.013643144	-0.45045438	0.15324828	-0.09671691	0.58419746	-0.20533264	0.32163984	0.062768646	0.046569042	0.152933	-0.07266479	-0.15571386	-0.07994464	-0.1660538	0.25452563	-0.24432193	0.035096176	-0.20070197	0.0675196	-0.4702546	0.12054128	-0.5979577	0.073066056	0.18504992	0.2614759	0.0619023	-0.3683928	0.18842351
0.50757015	0.27521294	-0.2509494	0.35105276	-0.077032104	-0.112307094	-0.20238467	0.46535453	-0.101741806	0.4742301	0.38009396	0.12811516	0.22730868	-0.009860996	-0.8095389	0.19606626	-0.03249362	0.57715	-0.08265923	-0.2386907	0.14950824	-0.25299954	-0.44816226	-0.3906962	0.08171319	0.48272488	0.083321854	-0.14921893	0.0730555	-0.12865724	-0.72619295	0.22185597	-0.34115574	0.16392809	0.1512181	0.39400724	0.20820431	0.10014589	-0.21060258	0.007566385	0.835918	0.55597854	0.6142901	0.11370856	-0.15815175	-0.68254155	-0.544753	0.119312316	0.18315898	-0.10870701	-0.085656896	0.24804494	-0.21567586	-0.20598543	0.69627225	-0.2711463	0.23731913	-0.32535732	0.37771636	0.5759889	0.0058866832	0.19122586	-0.14357524	-0.5116579	0.022847034	0.18059082	0.12673682	-0.14901423	0.13510668	0.27995872	0.30046022	-0.10276842	-0.107962064	-0.62958527	-0.19434519	0.13888516	0.2348477	0.24552512	-0.11162358	-0.4033397	0.25065482	-0.30333754	-0.053328622	0.037983757	0.4690362	0.12825486	-0.030453306	0.6283085	-0.20090528	-0.048008204	0.480616	-0.2652048	0.4538157	-0.6390653	-0.78025764	0.90397644	0.18200378	0.41049156	-0.9962166	0.13504022
-0.1718043	-0.028097762	-0.32097277	-0.23399399	-0.18942387	0.004189112	0.4085268	0.5827236	-0.04533351	-0.69626576	0.59497756	-0.788701	-0.4786489	0.6382371	-0.3971416	0.126689	-0.79748714	0.3540156	0.3717084	-0.49702936	-0.06293871	0.5421099	-0.42078146	-0.02572114	0.63027555	0.44215044	-0.4164151	0.23610775	0.32529593	0.24602458	-0.116349034	0.52230644	0.22321965	-0.50852084	0.72831464	-0.3692185	-0.027620183	-0.45843428	-0.87717754	-0.6057269	-0.58060837	0.52752054	0.8807005	0.6386702	-1.0375539	-0.88641864	0.40724394	-0.6348674	0.78590304	0.40136886	-0.022972923	0.3465528	-0.6168825	0.09302083	-0.18233092	-0.49076796	-0.079185046	0.6462684	0.09053326	-0.0056193364	-0.24959205	0.1880349	-0.73081636	0.21943423	0.29914564	-0.08029216	0.087062545	0.045241434	-0.0045075845	-0.70681286	0.69503224	-0.11038812	-0.3654514	-0.0971016	-0.708834	-0.00613127	0.6486835	0.14368816	0.6558686	0.04577927	0.34947035	0.028630562	-0.16200463	1.0180699	0.44756728	0.5434495	-0.09263579	0.47160888	-0.11403034	-0.16367786	-0.023779081	0.02063923	-0.64464843	-0.5850725	-0.21175884	0.31276754	0.033176232	-0.4746284	0.18483102	0.45507377
0.5891855	0.46204275	-0.5193104	0.36339298	-0.031667307	0.14933148	0.086375676	-0.21955788	0.80640495	-0.22439803	0.74397993	0.46087128	-0.034599178	0.45772827	-0.5501312	-0.108500935	-0.11461828	-0.65033054	0.13927396	0.08483934	0.47843766	0.2860873	-0.45575202	0.47421417	-0.24103375	0.19492212	0.34776878	-0.09188713	-0.59237224	-0.50619406	0.10367068	0.296302	0.020853935	0.033600416	-0.28412437	-0.20701516	0.40696526	0.4522445	0.030076198	-0.29201356	0.38318396	0.5705045	0.33079714	0.6993475	-0.22510464	-0.9952905	0.100009404	0.087450005	0.0385981	-0.6295356	0.6702202	0.5569433	-0.50099796	0.043403216	0.12342426	-0.3135871	0.22566795	-0.6992906	-0.34610593	0.1378461	0.13891101	0.21193573	-0.30914518	-0.22879434	-0.13948275	0.008672354	-0.14861019	0.3329117	-0.17203131	0.1035605	0.31915474	-0.2855532	0.09620436	-0.67144305	-0.6093537	-0.31363788	0.2996025	0.28133276	0.30787504	-0.27592227	0.1464694	0.24701741	0.22856776	-0.15507495	0.022558132	0.29925188	-0.03542091	0.38441506	-0.18940513	0.022019526	0.2320183	-0.24746469	0.2395525	-0.25323114	-0.8686007	0.030205121	0.18756698	-0.3391841	-0.5846363	-0.23805222
0.23269434	-0.33553007	-0.15798523	0.37677416	-0.5294145	-0.19226103	-0.2290969	0.5755302	-0.20183195	0.41656113	0.45191294	0.40915868	-0.1112284	0.29545063	0.27152133	0.26779842	-0.37391755	-0.53860915	-0.3259221	0.2561254	-0.0710028	0.6531721	0.07350718	0.3952432	0.020752126	0.17799471	-0.38333032	-0.020918217	-0.4988321	0.42583203	0.15103778	-0.29070994	-0.5326382	-0.21029398	-0.061060708	0.02130783	0.4499082	0.20835403	0.21583484	-0.15037142	-0.09458274	-0.5477756	0.53516275	0.6385643	0.22896832	-0.26536748	-0.12882866	-0.35988325	0.3893797	-0.3461947	0.20164135	0.10018227	-0.595385	-0.52821565	-0.3406988	-0.2416501	0.12820031	-0.37312266	-0.3345989	0.1019537	0.017657774	0.12677437	-0.011055819	-0.102558434	0.4921833	-0.4499657	-0.53193533	0.61156094	-0.50888145	0.0676606	-0.2424667	-0.3209027	-0.03434214	-0.7924008	0.09627158	0.31385222	-0.04374472	0.022510845	0.047472812	0.2471889	0.8558023	0.019692956	0.5451957	-0.014605485	-0.11405447	-0.62738204	0.06380906	0.026751947	-0.011638879	-0.2650767	0.13912192	-0.40787163	-0.058334906	0.21821687	-0.36458227	-0.2149772	0.4056167	0.030635167	-0.7425651	0.37473738
-0.22326806	-0.06714712	-0.35148677	0.3198968	-0.7764259	0.6326211	0.79758865	0.4700299	0.38437176	-0.3000515	0.43737623	-0.14470509	-0.34788153	0.14446199	-0.2082746	1.1121185	-0.03408549	-0.19612442	-0.023062471	0.1390036	-0.147529	0.86390096	0.31937462	-0.0720628	-0.02474068	0.18167531	-0.6917655	0.07743621	0.87747484	0.60218173	-0.19786957	0.054660924	-0.07647521	0.1388438	-0.42453542	-0.113023005	-0.5742441	-0.10804231	0.51313657	0.35082176	-0.4941551	0.5024662	0.34920153	-0.04555828	0.29139325	-0.21251118	-0.057783518	-1.3512512	1.1258229	-0.96882534	0.26425096	-0.20919374	0.3493838	0.23909135	-0.10831566	-0.5559308	-0.058122057	-0.11549856	-0.18306759	0.2531747	0.31001645	0.54870594	0.4368519	-0.2916898	-0.1769335	-0.32518813	0.5911538	0.08860546	-0.07471366	0.0018032108	0.096141495	-0.67143786	-0.10199416	-1.0256383	0.1933514	-0.2758279	-0.19941776	0.39075884	0.100749396	0.6478301	0.6086788	-0.054101367	0.04878193	0.15515581	-0.77394164	-0.047296576	-0.66332144	0.15121897	-0.031497817	-0.58297217	0.32947227	-0.49890703	-0.366906	-0.20853719	0.053186554	0.64871925	-0.36076626	-0.41206503	0.6801709	-0.39007255
0.45681122	-0.12215394	-0.3739059	1.2014484	-0.5921329	-0.04011176	0.060795207	0.21950407	0.34337148	0.40096477	0.7435388	0.06710696	0.031567987	-0.5876315	-0.12648852	-0.7211389	-0.26776138	-0.07068045	-0.01915042	0.6447809	0.71082735	0.38226092	0.514826	-0.1339766	0.22160785	-0.13575885	0.36770642	0.12372997	0.067468815	0.70574504	-0.6322091	-0.14846815	-0.7228816	0.19664073	0.3549902	0.21818049	-0.020470824	0.6895725	0.24565637	-0.29797423	-0.22351302	0.31623945	-0.46902025	-0.10829874	0.054318402	-0.52180165	0.25121993	0.0292177	-0.3446832	-0.7539058	-0.22073664	-0.2492971	0.33348227	-0.014026727	-0.77674824	-0.38507116	1.0162568	-0.055359412	-0.48714384	0.058655273	-0.008041625	0.6029101	-0.31575835	0.21259774	0.6171272	0.17275679	0.07553713	0.020836085	-0.13964657	0.08957475	-0.048496295	-0.7792087	0.19945814	-0.13846697	-0.3486043	0.9415931	0.8410404	-0.36535263	1.04155	0.06323979	0.20849323	-0.06329921	-0.03654523	0.26370865	-0.11708495	-0.13336688	0.30339465	0.24411964	0.63244367	-0.17088823	0.27501023	0.07860014	-0.37984797	-0.57469505	-0.11778883	0.28829154	-0.4973017	0.15391518	0.49953672	0.09830531
0.55520743	-0.08045233	0.1488657	-0.1673461	-0.12928356	-0.8638492	-0.06277801	0.7687107	-0.13729979	-0.43926054	0.23031819	-0.33764783	-0.192959	-0.64385515	-0.41986114	0.09287289	-0.08214615	-0.29278037	-0.25674322	0.78280133	0.4805892	0.34695986	0.8430168	-0.23512994	0.1245054	-0.21462235	-0.08937905	0.12505037	-0.2943721	-0.059892837	0.30510274	0.090909995	0.0481371	0.27914912	-0.086245745	0.6867306	-0.4820955	0.020909762	0.5244213	-0.40840942	0.33203185	0.18812673	0.025736522	1.0258608	-0.6524613	0.49772096	0.041639395	-0.04471783	0.011549366	-0.6313066	0.011164882	0.09931384	0.4343067	0.09405332	0.18645583	0.1560869	0.08876079	0.43773314	-0.32514042	-0.41813055	-0.17690451	-0.24629928	0.1475729	0.20660897	0.03427222	0.057100717	-0.11409832	-0.26776814	0.23179764	-0.27429146	0.39702466	0.04845092	0.20375381	-0.4377078	0.032620892	-0.17311664	0.37369886	-0.0976907	1.0839632	0.30866703	0.6513524	0.5516885	0.27929744	-0.13778597	-0.18278228	-0.8140112	0.418647	0.09491275	-0.6973443	-0.45495835	0.15716237	-0.6903893	0.06224812	-0.55487365	0.62923443	0.4340993	0.35350555	-0.3064694	-0.13786362	0.14803092
0.16812772	-0.50470173	-0.56032306	0.15677537	0.5453455	-0.3131923	0.0699444	0.5345243	-0.34213316	0.3986667	-0.37862104	0.34790012	-0.1473613	-0.45233786	0.11435262	-0.1363559	-0.28041276	0.637736	-0.036513597	0.5443245	0.48703325	0.87742907	0.21976398	0.8507084	0.7740245	-0.42007235	0.08791809	0.3709208	-0.31364816	0.09982694	-0.33414105	0.0061382772	-0.084782615	0.13871111	0.0043037185	-0.026915077	-0.20967843	0.00043626016	0.83513427	-0.19339615	-0.1174448	0.2219975	-0.15418923	0.06286241	-0.48286086	-0.8036318	-0.55610627	-0.16009423	-0.39314488	0.025722327	-0.13785453	0.38899806	0.27350828	0.013142703	-0.57637537	-0.23616558	0.33077052	0.040403817	-0.42238393	0.14783393	-0.078867175	0.39955884	-0.46503296	-0.4426294	0.05487112	0.13809615	0.04034368	0.058992747	1.3123585	0.6784448	0.24597682	-0.4506542	0.18573989	-0.25247958	0.083632655	-0.33801347	0.14650705	-0.3864397	0.6245625	-0.11986141	-0.6467479	0.35184053	-0.32628715	0.30107653	-0.030017978	-0.24011138	0.3959824	0.224631	0.16439205	-0.098328784	0.2873521	-0.8578946	0.022822998	-0.6090953	-0.5320918	0.32728675	-0.10319441	0.53253037	0.22718461	0.18268697
0.4268427	0.16916853	-0.40038148	0.6487319	-0.081030436	0.1517617	-0.12161701	0.6657975	0.552279	-0.36602256	0.28398684	-0.28456745	0.07922683	0.41378146	-0.18440543	0.8826504	0.10394748	-0.32479584	0.039892398	0.5336658	0.56209105	-0.18606958	-0.24186715	0.4930273	-0.1202601	-0.1973981	-0.28893647	0.059867375	0.29610276	0.42725176	-0.48777747	-0.19703464	0.18234266	0.3778847	0.15997535	0.2645915	0.25398278	0.6731968	0.24506359	-0.41360304	0.21359886	0.1748885	0.69320846	0.4043828	-0.17838387	-0.85020435	-0.25218284	-0.004969461	0.6222871	-0.16662738	0.39502856	0.6019283	0.059467793	0.3361218	0.81103224	-0.4767695	-0.39229602	0.04879044	-0.17505124	0.7234007	0.01757412	0.28780866	0.201694	0.19613092	0.38304144	-0.4505479	-0.9714088	0.6061971	0.024243096	0.13913903	0.16532889	-0.11108832	-0.19637781	-0.5074225	-0.35426345	-0.53069407	0.25830755	-0.2367009	0.31507206	0.0039952346	0.22724307	0.2557507	-0.09878789	0.12870575	-0.018255213	-0.09010384	0.2814604	-0.40508783	0.20546396	0.26995596	-0.27158895	0.0631646	-0.081127204	0.23491263	0.17884706	0.43392926	-0.17480616	0.35546345	-0.21901952	-0.302517
0.14151788	-0.4049521	0.29521745	0.53029937	0.29292366	-0.53059334	-0.026801344	0.057033006	0.06879978	-0.62282187	0.16503264	-0.4833161	-0.4768215	-0.30178088	-0.38600427	0.14464833	0.47387955	-0.72839993	0.24722643	-0.1634716	-0.23325059	0.16631168	0.55746293	-0.005247947	0.26803106	0.19108579	-0.22595644	-0.08435388	0.5988502	0.14738819	0.16539435	-0.030233368	-0.460519	-0.158133	-0.42237884	-0.5340259	-1.0141308	0.026514048	-0.22991055	-0.15154125	0.16782402	0.6264499	0.6163698	0.3662685	0.3023615	-0.5191361	-0.2786468	-0.43605664	-0.23159304	0.11072458	-0.2691653	0.744773	-0.18151428	0.051094715	0.003955707	-0.5159949	0.109701894	0.00972692	-0.10048871	0.40012962	0.2888195	0.7448213	0.10416538	0.31159675	-0.7313114	0.076579854	0.41920042	-0.026023675	0.74061775	0.0112115145	-0.21412782	0.11704923	-0.24146828	-0.23279092	-0.17901255	0.1301464	0.32311687	0.09338197	0.81281793	0.28943762	0.4119799	-0.26820305	0.099101625	-0.45032883	-0.044173162	-0.35250178	0.27506173	-0.611937	-0.003910731	-0.5951414	0.33696097	-0.29771125	-0.18628053	-0.39985347	-0.3472218	0.33224124	0.21193473	-0.34434944	0.104172915	0.14347237
0.6496264	0.875002	-0.41653925	0.21297407	0.1527402	-0.29353875	0.40897164	0.47764793	0.19590616	-0.42350098	0.8450869	-0.026082547	0.12363536	-0.55224705	0.1867668	0.4514927	-0.22246756	-0.17528126	0.06205554	0.12396218	0.2844501	-0.2805089	-0.42113477	0.8009425	0.29461384	-0.19594814	-0.07327526	0.23511334	0.6239517	-0.10582435	-0.47161618	-0.34708372	0.37906083	-0.22843511	-0.10343806	0.22589321	0.050257746	0.42957237	-0.015585305	-0.0993682	0.8701587	-0.22158255	0.3244215	-0.019867884	0.09704788	-0.23172523	-0.42803225	-0.15665966	-0.32198584	-0.78278995	0.039803527	-0.17244989	0.31269914	-0.6871078	0.18473592	-0.43485177	0.08507533	-0.46502233	-0.18864602	0.30060717	-0.19387564	0.3727553	-0.26844618	-0.040507667	0.470819	0.70320237	0.54738826	-0.072658755	0.10662273	-0.141946	-0.00028358336	0.5523689	0.27540377	-0.019329472	-0.56702924	-0.092124775	0.68909854	-0.31996298	0.18310075	0.082071	-0.4641878	-0.24435098	0.25662288	-0.15102549	-0.04902373	-0.08945395	0.2579232	0.29746374	-0.5412281	0.0754083	-0.09891779	-0.7777199	-0.047447044	-1.1348897	0.3393011	0.41546515	0.5756639	-0.06331048	0.14647539	0.20727852
-0.16495933	0.4441056	-0.062237397	-0.13484083	0.68095124	-0.71978515	0.3375451	0.5904097	-0.084297545	-0.45476997	0.20894112	-0.4847495	-0.22248386	-0.7740155	0.5096804	0.34108046	-0.3116485	0.22713102	-0.010033112	0.277139	-0.30815184	0.68062735	-0.44829312	0.3170708	0.08232229	0.39796007	0.052309968	-0.4750574	-0.35316274	0.4991082	0.3999258	-0.90351963	-0.38662413	0.24278007	-0.10300247	0.30986407	0.35057017	0.5776563	0.35548833	-0.37544566	0.5451146	0.21318169	0.3529565	0.5305812	-0.51988196	-0.21765356	0.13716644	0.35045293	0.32794544	-0.35208127	-0.32911178	0.38621977	0.24619922	-0.08710828	0.29932773	-0.18444616	0.06584614	0.24757962	-0.45135352	-0.14456482	-0.04092847	-0.53206134	0.23403636	-0.2087346	0.26239663	0.73714906	-0.43888208	-0.42058173	-0.50617117	0.48597515	0.43984964	-0.9577831	-0.67229533	-0.19407044	0.06359038	-0.53420734	0.71920794	-0.08597683	0.60299087	0.045736726	-0.030389814	0.055165887	0.3735433	0.17099532	0.5946321	-0.56278664	-0.00029316003	-0.59780324	-0.3003064	-0.38793564	0.20712014	-0.6431037	-0.22647971	-1.1290379	1.0212408	-0.105283335	0.64747995	0.35997972	0.53854376	-0.30032012
0.5064609	0.13823676	-0.014215231	0.7684879	0.08774795	-0.4090476	-0.47409248	0.32445398	-0.24849987	0.10453764	0.11500541	0.34417704	0.23510218	0.25344512	-0.67997056	0.0085474765	-0.66013366	-0.25885835	0.34257787	0.23728582	0.10651089	0.3333171	0.54877716	0.4380617	0.4404969	-0.05111027	-0.16332784	0.39424473	-0.29372287	-0.47957706	0.76301414	0.106857315	-0.44690606	0.332925	-0.4824814	-0.013853022	-0.03549736	0.25101286	0.45296088	0.4846883	-0.2957143	0.53080326	0.45490983	0.64459926	-0.31706196	-1.0232967	0.8983131	-0.24083148	0.2132567	-0.5383231	-0.1729957	0.16783352	-0.31555	0.3825421	0.22663717	-0.02390056	0.47862178	0.01973979	0.26309356	0.50547653	0.12860638	0.53195673	-0.19012488	-0.029615471	0.9902719	0.07796921	-0.16642134	0.072634615	0.3283617	0.28792626	0.36051878	0.14442685	0.2284485	-0.22961178	-0.65832466	-0.16447566	-0.15870391	0.09687322	-0.2953342	-0.19338343	-0.32953617	0.24665952	-0.24756575	0.836424	-0.07770347	-0.08314715	-0.25868684	1.0627706	0.056414623	0.056813307	0.05603255	0.41655144	-0.19552517	-0.2245512	0.4619686	0.43754077	-0.1209094	0.028199196	0.3770903	0.100338995
1.208267	0.58673894	-0.54210305	0.59476006	0.81702536	-0.53131855	-0.058693707	0.5967707	-0.666261	0.12715438	0.15255806	0.66194344	0.7355517	-0.3589273	-0.1539015	0.11352142	0.16468152	-0.001042647	0.39469415	0.30086988	-0.38063818	-0.10251885	-0.012942842	-0.10367955	1.0633106	0.727059	-0.23425321	0.32397595	0.043946378	-0.025944965	0.011003418	-0.16310838	-0.5133256	0.07275789	0.37956807	-0.17005551	-0.4220857	0.11911761	0.3932198	-0.14493911	-0.08644448	0.87732756	0.5820814	0.7680807	0.103606455	-0.5256525	0.31783596	0.041264754	-0.2582145	0.08530801	0.22501712	0.31811857	-0.6566964	0.15388678	0.74608815	0.008291483	0.3592208	0.91332704	0.5504245	-0.4954494	0.5915728	0.8226323	-0.39379618	0.2856585	0.16728385	0.511701	0.2882808	0.04710402	0.06994992	0.68812865	-0.2469083	-0.64112884	0.17157221	-0.028341353	-0.6198311	-0.92478037	0.046957437	-0.54191375	-0.04586039	0.32122245	0.09664864	-0.012035072	0.85756296	-0.13977395	0.64158106	0.36605301	0.39859268	0.03271098	-0.18011771	0.026111348	0.05880802	0.23937854	-0.043676954	-0.015481467	0.20860611	-0.19403215	0.25515935	1.2534822	-0.86054116	-0.65337175
-0.3031672	0.40957612	-0.54174465	0.59241915	-0.40316257	-0.5163016	0.13115613	0.70087695	-0.61027944	0.12851994	0.36134866	0.38976413	0.44499782	0.4617033	-0.52416086	-0.4383449	-0.53053886	-0.24449348	-0.25740612	-0.20414874	0.28737396	-0.39085358	-0.27324855	-0.3044422	-0.33935934	0.08273635	0.48714346	0.17386529	0.62616324	0.495611	-0.6956244	0.34684706	-0.23810881	-0.36643636	0.34078598	0.280725	-0.5694876	-0.104415	-0.08166924	-0.21938281	-0.10968783	0.06525485	0.20881414	0.6112365	-0.28456503	-0.16700596	0.3363493	0.1352648	0.19872554	0.057746314	0.0015153413	0.50892764	-0.40666905	0.025161915	0.77983135	-1.2107177	0.14422555	-0.10003255	0.23596424	-0.11780223	0.6625843	0.22921816	0.044096094	0.062831715	-0.16546032	0.4364508	-0.44885263	0.3004066	0.14814162	0.2655199	0.5319461	0.6184097	0.7696524	-0.0936516	-0.46059853	-0.2556541	0.37858754	0.22313656	0.16587254	0.44895345	0.20141888	0.30529255	0.30742738	0.19939472	0.42108926	0.32553324	-0.20026816	0.34999916	-0.27123362	-0.2234125	0.30838984	-0.33433717	0.20684148	-0.5239194	0.045955513	-0.24338517	0.057005145	-0.08725186	0.35643372	0.44227746
