-0.21131527	-0.43236846	0.099315524	-0.16287103	0.8064875	-0.28236327	0.63384384	0.28631935	0.25438598	-0.14717212	0.13984787	-0.26807937	-0.405784	-0.49015048	0.71941847	0.7803225	-0.14264867	0.012182918	-0.3480485	0.8521385	0.07835855	-0.027581345	0.15478596	0.13874131	0.03327099	-0.19262509	-0.23886584	-0.66909665	0.035990655	0.68490905	-0.3935835	-0.117835365	-0.40700835	-0.28559008	-0.49491864	-0.571276	-0.9286007	0.12425278	-0.59004736	-0.5341097	-0.73635966	0.2901246	0.7367762	-0.0537432	-0.43168253	0.082274765	-0.08594089	-0.54179394	0.020521604	-0.10604324	0.23705496	-0.24420588	0.009853285	0.44850585	0.38379204	0.5680034	0.11166963	-0.08644373	-0.43175247	-0.011085664	-0.21261096	0.2780897	-0.013568308	0.5081982	-0.5113761	0.5272442	-0.7022683	-0.069928594	-0.5491012	-0.06398725	0.31313282	-0.2052104	-0.1190288	0.6602981	0.6150978	-0.478845	0.35101217	0.30650327	-0.3927746	0.23233148	0.80800575	-0.58957136	0.63873345	-0.74033254	-0.03268307	0.120685294	-0.15413174	-0.16521323	0.040075812	-0.1701403	-0.105840385	0.8298765	0.36609468	-0.23437265	0.35639998	-0.21905772	-0.4145961	0.4699622	-0.65724194	-0.03649423
-0.20101382	0.6940866	-0.7034454	-0.76776695	0.049338557	0.470807	0.30945992	-0.19775246	0.8547338	0.026610248	0.93711317	-0.29242215	0.14142486	0.11167326	0.1452922	0.81188273	0.053312734	0.091645546	-0.42364085	-0.4045286	0.023165952	0.3070268	-0.2808835	-1.1285161	-0.7906578	-0.26395017	0.31094658	-0.11058507	0.618273	0.44201174	0.73301595	-0.6999676	-0.312936	-0.19529872	-0.2688332	0.054141674	0.0492934	0.10047755	0.033552717	0.54617304	-0.4324565	-0.74548537	-0.69714934	0.12883459	0.68746316	0.4390563	-0.0853675	-0.592156	-0.9892387	-0.50206035	-0.40450773	0.12096796	0.7533923	0.3589409	-0.3089522	-0.24978594	0.095573425	0.6921947	0.116884016	1.0477192	1.1585941	-0.04708809	-0.074197896	-0.73067087	0.15847628	-0.5403877	-1.0446073	-0.15047467	0.030355603	-0.052414093	0.59608513	0.43088427	0.69773734	0.986696	0.42702276	0.331539	-0.27525893	0.2886006	0.37777588	0.20957047	0.0803502	0.18884464	0.7636871	0.10713803	0.30327946	0.7032157	0.07907467	0.93401873	0.68545693	-0.16643174	-0.053493932	0.38180456	-0.045568503	-0.6117801	0.6033978	0.5160897	-1.1052195	0.5210617	-0.05842113	0.5655585
-0.6073754	0.6705846	0.4592896	-0.8510396	-0.44566894	-0.11356106	-0.4906489	-0.41212732	-0.30525187	-0.7159887	-0.053576	0.48793745	0.5783597	-0.3079796	0.023130214	0.48209447	0.18681371	0.25426093	0.30453277	-0.20131408	-0.17134665	0.1763945	0.47051364	-0.3096101	0.1725898	-0.06951478	-0.23354656	-0.73697644	0.22618917	-0.04021086	-0.55427796	-0.038390446	0.9003157	-0.056256752	-0.6673147	0.1609848	-0.60958844	0.6285888	0.8099832	0.43139663	-0.12167928	-0.092448734	0.69261247	-0.11271	-0.26384878	0.014193066	0.26022136	-0.28564647	-0.8041102	0.2074447	-0.037037376	-0.24620661	-0.07058428	0.64540285	0.00909802	0.0704486	-0.39283475	0.16152994	-0.48141366	0.12406524	-0.04849335	0.22165626	-0.083013065	-0.15767689	0.029804109	0.8953979	-0.8294353	0.23340869	-0.5455972	0.71505195	-0.22611827	0.38104433	0.016310975	0.31251064	0.5660995	-0.08815325	-0.5637231	-0.22113836	0.0010952213	-0.20087643	0.72777784	0.033919413	-0.05531377	0.2910949	-0.11240121	1.0978599	-0.78937334	-0.575345	-0.29134208	0.10932988	0.31848767	0.022400245	0.6509955	-0.0015758276	0.9764676	0.59937626	-0.48113695	-0.38297263	-1.0277992	-0.03448308
-0.07289432	0.59326214	-0.7431076	-0.24588554	-0.33274806	-0.47623295	0.6072085	0.018259084	0.7978002	-0.269085	1.2584014	-0.61721283	0.24825434	-0.30546096	0.10839272	0.28903362	-0.15098886	0.3501185	0.1422378	-0.7889594	0.18588778	0.28994823	0.18307075	-0.46973476	-0.020412073	-0.7694904	0.14605762	-0.60223824	-0.6737842	0.70817655	-0.47967276	-0.023192314	0.75496066	0.044218637	0.064071365	0.49488437	-0.86338663	0.35572168	0.4763203	-0.637649	-0.43317786	-0.29278395	0.78090036	0.28899944	0.6075427	0.31365654	-0.19834328	0.100620404	0.11255615	-0.9028039	-0.203087	0.6192764	0.49842244	0.2746026	0.013202482	0.5915082	0.067762874	0.29969177	-0.37156263	1.2952741	-0.017897472	0.054047365	0.33879825	-0.16454126	0.5559117	0.2466753	-0.57465494	0.37577748	0.39197263	0.40109465	0.7149353	0.8443572	0.13453315	0.11786138	0.1444694	0.3578107	-0.16176516	0.6173218	-0.40015116	-0.2177424	-0.26354337	-0.10407999	0.2962584	-0.32218578	0.59655523	0.12681656	-0.4148207	0.6910165	0.39465338	-0.33310914	-0.12803508	0.17569014	0.06846461	-0.922261	-0.31692258	0.06654672	0.23111972	-0.1250978	-0.25987944	0.5570558
0.29476956	-1.1528785	-0.1271457	-0.051130902	0.23468496	-0.35313854	0.7986177	0.30695695	-0.41836166	-0.65483516	1.1863623	-0.38291472	0.05815905	-0.31813824	-0.18452844	0.54538006	0.5765065	0.10323107	-0.37783137	-0.5264851	-0.047387317	-0.3680107	0.09100786	-0.5072263	0.040050164	-0.25882697	-0.53697366	0.90215343	0.24146485	-0.3990265	0.14133218	0.5119375	0.20623809	0.17310667	0.032243833	0.47899982	-0.14152798	-1.0200039	0.26220334	0.4213862	-0.18274316	-0.5782704	0.841	-0.14494914	-0.33605623	0.024766527	0.18799049	0.5878447	-0.40791667	0.08324285	-0.6904803	0.2420683	0.35057214	0.61818004	0.24491405	0.4173503	-0.7142265	0.14443421	-0.6464645	1.5388763	-0.29422438	-0.4868187	0.27893826	-0.4509	0.505851	-0.19047354	-1.0545238	-1.01774	0.47228727	0.5477065	0.65718484	0.158684	0.48423612	-0.012622097	0.1459738	0.4871214	-0.144972	0.44957066	-0.24280277	-0.23353721	0.18122934	0.084149025	0.33193147	-0.40789986	0.4408929	0.2966326	-0.8235778	-0.17452836	0.21953171	0.47436208	-0.08288076	0.17946304	1.4895996	0.11112738	0.2147574	0.23339987	0.20637393	-0.24605578	-0.058725834	0.75668144
0.08601155	0.23931502	-0.71119726	-1.0070136	0.31056073	-0.027827995	-0.3217716	0.51079255	0.3102619	0.44765702	0.3094562	0.117274076	0.3938935	0.31103966	0.7529262	0.13499995	0.5404407	-1.0746099	0.87550104	0.51617235	-0.15740302	-0.1262827	0.31294504	0.5842101	0.19128901	0.35171863	-0.32679817	-0.59265596	-0.32604554	-0.5639515	-0.47277156	-0.19494146	-0.66208255	-1.1443863	-0.69517547	-0.2187156	-0.4752172	0.31543887	-0.15643166	-0.08280856	-0.14091407	0.20695819	-0.03825187	-0.78629655	0.8577281	0.16356046	-0.37489307	-0.5356845	-0.8678614	0.11022515	-0.117144756	0.45659292	0.39445743	0.42992124	-0.052654985	-0.17068274	0.118816994	0.17777148	0.4037884	0.30172732	0.16119465	0.92196244	-0.21632764	-0.55062604	-0.30982855	-0.2427468	-0.48247865	-1.083588	-0.2557349	0.09593371	0.16071291	0.7080101	-0.5539922	0.20969145	0.06228046	-0.06414744	0.6621398	0.42674547	0.18537591	0.5116475	0.7469021	-0.18511447	0.9768544	-0.4898471	-0.2493909	0.4845956	-0.4488123	-0.28526923	-0.58119	0.46450514	-0.7630016	0.5433468	0.20953003	-0.6722019	-0.01628241	-0.01667099	-0.096399836	0.7255294	-0.28213754	0.05179856
-0.27125943	0.13837203	0.41737983	-1.9968095	1.0985149	-1.0047235	0.57765985	-0.60700077	0.73916376	-0.6354933	0.38429856	-0.8370146	0.25855088	0.18454953	0.14411154	-0.051122215	1.2952418	0.37110186	0.82289773	-0.23732843	0.23462413	0.486321	-0.23243137	0.80316585	-0.99602497	-0.4280397	-0.5394914	0.9985422	-0.70549977	-0.030196039	-0.03457628	0.58255726	0.59805095	-0.58162326	-0.21520714	-0.5121698	-1.428165	0.8205421	-0.4644355	0.20852719	0.16408058	-0.1552709	-0.18751626	-0.1817374	0.398947	-1.6908991	1.1934551	-0.3778818	-0.7539137	0.4069216	0.1774059	0.5819598	-0.053274218	0.6138202	0.22410066	-0.7649244	-1.0662923	0.21956353	-0.42391968	0.6661762	-0.94306844	-0.5219925	0.7281944	-0.79274607	-0.333696	0.32409394	-0.5404272	-0.61689585	0.0038948874	0.46217737	0.16004136	0.965922	0.30560842	0.8747875	0.6711129	0.33542728	0.22766033	0.3661897	0.8002811	-0.6048263	0.018745981	-0.17542206	1.1414016	-0.59628505	0.17298235	1.0270828	0.35590768	-0.5507374	-0.15105489	0.6025788	1.0559607	0.44314656	1.3253773	-0.1226517	0.76247835	0.36134484	-0.2228902	-0.35246745	0.33167568	-0.40028045
-0.07067147	0.03485653	0.7497159	-0.70623946	0.8014975	0.38049406	0.22544469	-0.6374305	0.5972553	0.25488278	0.4793885	0.41683847	0.5465978	-0.4756551	0.033088915	0.51937956	0.16027309	-0.8249466	-0.12008185	0.2558539	0.23985578	0.9590205	0.775759	0.45759094	-0.42796227	-0.17749256	-0.7232391	0.017162329	0.70643383	-0.7484477	0.18407968	0.4633235	0.91346574	-0.85782546	0.31961378	-0.89191115	-0.45456237	-0.42204016	-0.20979844	-0.09817193	0.94498235	-0.12159687	0.3078344	-0.082591146	-0.2358059	0.34451947	0.04834261	0.1122539	0.054628663	0.16069797	0.10503969	1.1373736	0.3873755	-0.3103914	-0.03427134	-0.2993197	-0.6625417	0.48703936	-0.40748736	0.57883483	-0.3586961	0.6345606	-0.112598	0.54227227	-0.020464022	0.45550227	0.048818097	-0.30976012	-0.61789674	-0.28772178	0.7538932	-0.18864802	-0.39137056	0.13464826	-0.85669893	0.032843675	-0.510501	0.06567112	1.2597978	0.3684233	0.49357688	0.44296545	-0.42396492	0.07841429	-0.34225762	0.42627293	-0.09985522	0.07202964	-0.6722994	0.30328935	0.42012262	0.13804513	0.001980134	-0.36169162	0.4357135	0.07692133	-0.26116022	-0.12593701	-0.8040534	-0.103266686
-0.8077229	-0.0028723832	0.07823353	-0.8909769	-0.14611918	0.09930982	-0.35069665	0.20236683	0.086430214	-0.1277631	-0.23797975	0.41957664	0.11617568	0.40842444	0.57530653	0.9385211	0.38282102	0.33286092	-0.26608872	-0.122627884	1.2037303	-0.17636903	0.4762023	-0.031046772	0.09370589	-0.15186268	-0.70487654	-0.31280854	0.08893822	0.34760728	-0.14607593	0.8307648	1.1026051	0.9286393	-0.41868114	-0.44508654	-1.1714704	0.31090766	-0.30398992	-0.18169352	0.3510478	0.13169463	0.26046154	-0.6339251	0.4311161	-0.06316174	-0.073765345	-0.79789	-0.2725458	0.38821682	-0.87760663	-0.51445246	0.62129486	0.31657925	-0.54199535	0.33353308	-0.32260996	-0.3923392	0.300994	0.23577513	0.20284627	0.0070129754	-0.6334761	-0.298808	0.08356186	-0.051949263	-1.3002472	-0.67346466	-0.009533757	0.930841	-0.10264375	0.57747865	-0.42197073	-0.13383403	0.56993484	-0.7334485	-0.1037251	-0.11067276	0.04737715	-0.21579807	0.99621946	-0.5348127	1.239088	0.8207806	0.037944905	1.1599898	-0.31091812	-0.4994402	-0.26160243	0.04325347	0.045875177	0.4029654	1.4755754	-0.0020875293	0.32659778	0.010930426	0.5809437	-0.34765083	0.75411695	-0.14745753
0.14666581	0.25158763	-0.45416436	-0.9323234	0.2541196	-0.14087638	-0.59621054	-0.19448064	-0.41450715	-0.038797807	0.15470226	-0.0491677	0.09956872	0.62940633	0.32680127	0.7772923	0.63105315	0.37859422	0.73829275	0.19721338	0.72825557	0.23787595	0.13184145	0.05430536	-0.44489747	-0.40201133	-0.69040066	-0.42036092	0.37552202	-0.01129204	0.21435186	0.37426555	0.2237975	-0.08828416	-0.36011258	-0.30541596	-0.38675246	0.23492552	0.2526714	0.22165114	-0.6294734	0.1863127	0.3234802	-0.52086	0.5320468	-0.30783516	-0.27213502	-0.6622685	-0.15323354	0.12245671	-0.17068456	-0.21327442	0.24962217	0.10119075	0.3639262	-0.3007505	-0.049890455	-0.32357815	-0.15588965	0.43576977	-0.015440124	-0.07209582	0.63766456	-0.14398374	0.33089542	0.23290157	-1.0580856	-0.86822677	0.7119427	-0.07201568	0.6339704	0.38187274	0.31845564	0.023723062	1.2431508	-0.33945507	0.53441674	-0.116367616	-0.4298641	-0.6679389	-0.21566214	-0.63816035	1.3553116	-0.013877845	-0.34574738	1.1936837	0.0039732126	-0.7556347	-0.45415267	-0.19575436	-0.0805005	0.533909	0.50642365	0.112516895	-0.61781913	0.10500303	0.11099792	0.05134359	0.5451419	-0.171306
0.3474921	-0.47942474	0.18171252	-0.6746619	0.020895503	0.4731059	0.51533866	0.22874789	0.11249258	-0.46080163	0.066995785	0.07624174	0.7461191	0.39420623	0.16623975	0.21762124	-0.31996533	-0.331921	-0.20692724	-0.18497261	0.35629833	0.24983703	0.19135498	-0.015182928	-0.3845602	-0.11822867	-0.19545585	-0.26823148	0.15964514	-0.06485594	0.4161605	-0.56781	-0.018617066	0.14771725	-0.043695893	0.62270576	-0.07346468	0.037452087	0.97943234	0.04329255	0.043140445	0.26604387	0.5697136	-0.04314213	-0.46492606	0.1243031	0.02354946	-0.43287122	-0.70252126	-0.49321768	-0.3616943	0.31709185	-0.16212955	0.047349516	-0.18059736	0.416811	-0.5896744	0.03875104	-0.3035227	0.579961	-0.38916633	0.2438352	-0.09657442	-0.36862576	-0.10700018	0.11431167	0.16619807	0.075207084	-0.13756444	0.027483713	0.589425	0.061517045	0.24093819	0.51669735	0.6677243	-0.4076809	-0.1877102	0.97451746	-0.2807312	-0.10182511	0.5144863	0.14366704	0.7180702	-0.6220065	0.6170738	0.1438546	-0.34407067	-0.26057363	-0.01722052	0.17194155	0.040188834	0.26159775	-0.04364057	0.6851731	0.39887953	-0.16682254	-0.09916844	-0.02648356	0.0857024	0.32428005
-0.72305465	-0.11678545	-0.40184206	-1.0065407	0.070762694	-0.17013669	0.90884227	-0.4450872	-0.11138661	0.32376602	0.09307682	0.34781808	0.9533907	0.43796277	0.11579855	1.3964548	-0.93854636	0.60826683	-0.13198596	0.8452802	0.10819833	-0.66273594	-0.32356992	-0.0660955	-0.16320972	-0.8246219	-0.38969195	-0.6136633	-0.43240416	-0.22205342	-0.58741015	0.49399015	-0.25477883	0.07209601	-0.42328504	-0.0076376325	-0.7232687	-0.5374503	0.6261291	0.9588839	-0.69448215	-1.3731033	0.81053454	-0.91849595	0.97590655	0.4786867	1.251602	1.1958382	0.13946074	0.0769396	-0.6240154	0.77786463	0.8810426	0.25631577	-0.12557006	-0.9388704	0.6260658	-0.30365828	-1.5910228	0.7849863	-0.53780097	-0.09161359	-0.4578474	-0.9148169	0.30145955	-1.2214179	-1.0331234	0.6229498	-0.040604614	-0.05534561	0.3169089	0.013146471	0.23918343	0.628142	-0.20607875	-0.21842828	-1.0238565	0.7402653	0.027755072	-0.2740685	0.075440876	1.0250534	0.9582147	0.34616822	-0.22281258	-0.3938959	-0.1440774	0.3666563	-0.4036244	-0.13492386	-0.40234727	0.39793673	0.93636143	-0.24914345	-0.49264643	0.44811645	-0.002419384	0.6299583	0.7879673	-0.75865215
-0.52400005	-0.16924003	-0.6864749	-0.8196223	0.6579533	-0.011881782	-0.26417187	-0.4322231	-0.64709336	0.30025905	-0.1616855	0.5033215	0.40306953	-0.78941214	0.15187675	1.462177	0.10877264	0.68519706	0.032131173	0.23490295	0.47564298	-0.6357914	-0.8656579	-0.1415677	-0.19262101	-0.43125844	-0.025522126	-0.13056275	-0.4808087	-0.14959332	-0.43195787	-0.33810487	0.28831223	0.20167075	-0.81392914	-0.5809544	-1.1849139	-0.33510286	1.58687	0.20731612	-0.7830715	-1.2727854	0.15923716	0.074887075	1.3323567	0.32732975	0.6469544	0.95457315	-0.30639076	-0.39264926	0.16624124	0.7810153	0.9723438	0.2694865	0.054393105	0.22071466	0.23137969	-0.26106194	-1.2269577	0.6966998	0.14840503	-0.622351	-0.35275152	-0.7076375	0.56789184	-0.51434726	-1.1287167	0.46803907	0.1876482	0.43273684	0.39156336	-0.013329796	0.166656	0.1422738	-0.6693316	-0.55637294	-0.8210974	0.97302383	0.18152367	-0.20418537	0.39945862	1.1814361	1.2336373	0.070519686	0.27227053	-0.53760076	0.22646016	-0.079027645	-0.28711537	-0.6684339	-0.5304795	-0.10904875	0.48608723	0.23330101	-0.091515444	-0.36575255	-0.063055776	0.5513469	0.8461299	0.2887024
0.16544752	0.32304502	0.19551517	-0.92438686	-0.23392452	0.6389631	0.16284518	0.39336014	0.73814327	-0.46421278	0.6654397	-0.018784896	-0.084444776	0.22329769	-0.25489143	0.2863956	0.73025113	-0.3981649	-0.36163458	0.36383086	0.24333692	-0.82791686	0.3896212	-1.029767	-0.5061718	-0.17405212	-0.5970103	-0.11284083	0.14740723	0.14844617	0.6306401	0.009028684	-0.28775913	-0.6310606	-0.25278142	1.1245801	-0.808162	0.17367736	-0.7098534	0.4905011	-0.44412318	-0.9297403	0.044464357	0.2965888	0.3785717	0.5530416	0.7297001	-0.9377736	-0.98878235	-0.3710064	0.124595925	0.37610415	0.16624974	-0.07466736	-0.8443571	-0.52305275	0.7963435	0.5297899	-0.45687446	0.40254924	0.980839	-0.013694672	0.3180175	-0.6374025	0.38155156	0.17629361	-0.8755331	-1.2647604	-1.0613264	0.40531945	-0.50063586	0.6761849	0.4996801	0.48696542	0.29148954	0.36943886	-0.43962342	0.5419538	-0.5924795	0.053428367	0.34734932	0.71007353	-0.026048204	-0.25090802	0.67004263	1.3460683	-0.5579417	0.77444243	-0.33429408	0.313371	-0.9029363	0.50059146	0.51606125	-0.4784371	1.1000074	0.7678715	-0.63210845	-0.63885885	-0.40970784	0.85306436
-0.6384607	-0.22982867	-0.21116647	0.47232634	-0.17410006	-0.25455877	0.28268296	-0.089909196	-0.13332294	-0.14528206	0.6829304	-0.7291301	-0.1435783	-0.11724058	0.039083082	0.27846	0.30798674	-0.5808064	-0.016982343	-0.21899265	-0.2940816	0.43780294	-0.0758962	0.125121	-0.2111218	-0.37012047	0.27700433	-0.14187227	-0.27755374	-0.49607873	0.005244891	-0.08645067	0.25513327	-0.4850544	0.1375241	0.49007934	-0.25803685	-0.34182122	0.41201442	-0.5059036	0.09238874	-0.25575235	0.5177708	-0.71709836	-0.14928967	0.6097707	0.49513316	0.13365461	-0.5574588	-0.045272294	-0.10332665	0.08198115	-0.28868207	-0.098156795	0.01639504	0.4459237	0.19457307	-0.29378137	-0.21079805	0.35290322	0.31535277	1.1571077	0.34622452	0.027063016	-0.8543773	0.3800476	-0.23606397	-0.13910066	0.19024208	-0.37394732	0.15219396	0.44373786	0.12230798	0.32287216	0.16555701	-0.5660714	0.29297373	-0.28158513	0.7820407	0.10278535	0.47428614	0.36163145	0.41303593	-0.7419526	-0.5274762	0.7593806	-1.0065778	0.639549	0.25758046	-0.4341053	-0.12936142	0.74774104	1.0387309	-0.57387894	0.090272486	0.5965222	0.058008503	-0.6295504	-0.7748328	0.09916677
-0.03199963	0.31505647	0.84013885	0.023037475	-0.24714704	0.39169624	-0.5111969	0.4409928	0.23957698	0.087843254	-0.22199172	-0.5856504	-0.010018432	0.3449853	-0.7431436	1.2374897	-0.42566305	-0.028203817	0.019357827	-0.6783356	-0.042560674	-0.5989439	-0.33902058	0.24294195	0.13014226	0.13908185	0.86168116	-0.3806987	-1.0308483	-0.33217278	0.16004221	-0.46108013	-0.5446209	-0.26317897	-0.4933338	-0.64502144	-0.69668347	-0.17666994	-0.86534566	-0.13436896	-0.33908895	0.1632543	1.229063	-1.483097	0.12618278	-0.021219587	-0.309186	-0.26332733	0.39120674	0.12226009	0.2381138	0.95870996	-0.5933857	0.9069893	0.49050596	-0.31943613	-0.8388169	-0.5337769	-0.49028766	0.8563091	-0.3411259	-0.5646429	0.726789	0.23512727	-0.312335	0.6250515	-0.4881899	-0.5782077	0.917994	-0.17343636	0.42141125	0.6709991	0.11607299	0.32584405	-0.30261362	-0.5113074	0.7728742	-0.2613299	-0.71200305	-0.7625313	0.28685132	-0.5403113	0.2238369	-0.038057957	0.1998338	0.5511149	-0.3211804	0.93260944	-0.17027296	0.6227688	0.38478717	0.6394704	0.8570802	0.14775273	0.45187926	-0.3498738	0.13426329	-0.6343924	-0.09511692	0.44121966
-0.17372172	0.12700741	0.84138393	-0.24776761	0.53185743	-1.0534575	0.10376462	-0.20029874	0.41731194	0.08129305	0.89763176	-1.4652478	0.24138568	-0.11769183	-0.007553458	0.29830325	0.5895731	-0.017585445	-0.27831045	0.09622304	-0.47608024	1.1159556	-0.009419168	0.12932503	-0.6684238	-0.56196904	0.35047442	-0.083568886	0.39407754	-0.31213528	0.41069707	-0.18228075	0.54840916	-0.9266876	0.36431873	-0.3497688	-0.40308827	0.6206888	-0.030784179	-0.3011333	-0.563102	-0.455041	0.4041638	-0.25960475	0.46547294	-0.17612159	0.94784725	-0.39654204	-0.7511893	1.002417	-0.6315508	0.12985629	0.3320085	0.08029945	-0.8288615	0.13189133	-0.14520565	0.10940941	-0.5438805	0.077943325	0.18146515	0.37050954	0.6862073	-0.6244194	0.19137427	0.49824846	-0.34233788	-0.0046005044	-0.06658435	-0.31623438	-0.22495617	0.7085428	0.15605788	0.23959324	-0.6262759	-0.69137883	-0.039814174	0.98214906	0.38775116	0.0124489525	0.13492858	0.52638036	1.1126378	-0.38744727	0.4255013	0.83996624	-0.08466718	-0.5620246	0.60681105	-0.13707016	0.30798638	0.8370146	0.85129225	-0.59597313	-0.44977704	-0.37970948	-0.29843432	-0.59249073	-0.19305566	0.7816757
-0.18924543	-0.5510103	0.08363148	0.14138052	-0.941584	0.5476805	-0.5426174	-0.4080478	0.012552924	-0.6004464	-0.69414437	-0.045725137	0.67618716	0.7364097	-0.21909183	1.5561873	-0.02793073	0.46474752	0.25184235	-0.06932483	0.4581084	0.15700343	-0.3270065	-0.050561454	0.6408734	1.0524251	0.82879364	-0.39339432	-0.7283723	-0.7637776	0.32639146	-0.31733736	0.167591	-0.6121396	-0.4865566	-4.2663494e-05	-0.9535438	0.473799	-0.47288674	-0.26159444	0.85966575	0.2154803	0.4708873	-0.8813438	0.3638864	-0.47309372	0.016160527	-0.7516209	0.17548311	0.15287085	-0.16912249	0.8234859	0.0087082945	0.63825727	-0.4366921	-0.5931415	-0.12850098	-0.14560199	-0.6757815	-0.53425795	0.5007443	-0.3944305	0.7207969	0.06261631	-0.9458729	0.99770033	-1.509253	-1.4802052	0.25696823	0.15713045	1.3434714	0.4243003	-0.5287393	0.68033224	0.81310266	-0.16158554	-0.073831216	-0.12657073	0.88220084	-1.1639531	1.8938245	0.4397811	-0.56249744	0.8503695	0.76229906	0.014932488	0.13094641	0.59148514	0.9223451	0.82624304	-0.24522209	0.30157027	0.46869728	-0.1743477	-0.4966911	0.41630587	0.5104168	-0.5766524	-0.19123213	-0.0566011
0.25160167	0.5709202	-0.1476052	-0.62069225	0.16553837	-0.48379588	-0.19243564	0.07980775	0.25393015	-0.1412225	0.034561716	-0.09751531	0.60952556	0.06884597	0.12988523	0.16381435	0.82004875	-0.11783943	0.29528153	-0.2216221	-0.117016815	-0.68771577	-0.10936144	0.035253126	-0.23512109	-0.42956215	-0.36278772	-0.06318033	-0.25678736	0.6384393	0.012972957	0.30549666	0.50593543	-0.05057537	0.0068733804	0.04803219	-0.95333266	-0.0072309473	-0.25083625	0.85630107	-0.07029228	-0.34119225	0.17875594	-0.5860987	0.05603131	0.58673936	-0.4349638	0.17570172	0.21246757	0.3143597	-0.65950567	-0.08841248	0.26162496	0.11568391	-0.14721406	0.16047502	-0.29057923	0.17134213	-0.38985762	0.44680235	-0.023420606	0.24583901	0.4695989	0.43132898	-0.077418305	0.1407562	-0.13544497	-0.5426745	0.44595236	0.104968384	0.0757487	0.29717764	0.60574025	0.3753139	0.71408546	0.53628707	-0.09674896	-0.16042186	-0.06410439	0.19275862	-0.17924353	-0.16056903	-0.14584006	-0.0037000484	0.3964454	0.61353964	-0.6543842	-0.24785309	0.11566642	-0.78156686	0.3354061	0.12480047	1.1576127	-0.36772814	0.6384335	0.5819517	-0.3888575	-0.2130641	-0.24459715	0.040733635
-0.04480296	0.19896631	0.16683032	-0.43627617	-0.007841861	-0.08470627	-0.2590638	-0.20906653	-0.3386375	-0.116975635	0.08610013	-0.101925395	0.80283386	0.20756157	0.17443253	0.19962096	0.5248045	-0.42136487	-0.4328904	-0.5460359	-0.025688533	0.022270093	-0.16786769	-0.25139034	-0.6439275	-0.5597024	-0.6088007	-0.09958023	-0.3233961	-0.26431865	-0.07018549	0.2868401	-0.715924	-0.13177983	-0.7022818	0.23844673	-0.48029196	0.27041104	1.1364698	-0.20033379	-0.09224625	-0.90339184	0.8084393	-0.61412346	0.714952	0.024237027	0.9807755	0.20539458	-0.3744502	0.35276932	-0.15257515	0.06839685	-0.10293909	0.20030856	-0.73571795	-0.013729584	-0.53438896	1.0398909	-0.3355217	0.2921864	0.30455482	-0.43322673	0.18755002	-0.2556326	0.012267697	0.27871868	-0.5810847	-0.066274576	0.021353804	0.34607154	-0.67968047	0.6938162	0.31596103	-0.1460623	0.27258432	0.6164523	-0.15922582	0.47344828	0.3130721	-0.40676424	0.21598883	0.23706539	-0.13144262	-0.25350776	-0.65585315	-0.24438803	-0.9028624	0.19108471	-0.2870108	-0.13200578	0.05395307	0.8575743	0.400475	-0.51440316	-0.0053636143	-0.02426429	0.03604969	-0.40813848	0.46186644	0.77639914
-0.31734455	-0.05770932	0.6042211	-0.054007657	-0.07887615	-0.13320553	0.75792176	0.28089052	0.24644373	-0.13554193	0.15252338	-0.36652315	0.04895937	-0.20433882	-0.08088003	0.9961467	0.2870035	0.1010769	-0.19402172	0.48446095	0.07405574	-0.2891155	0.32199916	0.6661934	-0.07221471	-0.35522792	0.41742843	-0.6698689	0.19397771	-0.36224002	0.4137735	0.09168618	0.3656748	-0.17213507	-0.21140544	-0.3210378	-0.3115188	0.24671811	-0.52489763	-0.39776263	0.036589023	-0.36726817	0.11817208	-0.110268325	0.17033052	-0.45710322	-1.0589948	0.3633125	-0.5312159	0.24627478	-0.47691482	-0.29712105	0.02069036	0.5792403	0.80595565	-0.23093897	0.56409764	0.36776978	-0.20858581	0.3820196	-0.5925439	0.04319439	0.122492656	0.3579464	0.47427619	0.08516132	-0.27427506	-0.1817257	0.2674564	-0.9751918	0.5955603	0.77549285	-0.12792264	0.6312012	-0.9209619	0.43476197	0.118208915	-0.110484	0.6540827	0.64177275	0.744272	0.011046348	0.45753676	-0.19025676	0.2238521	0.2003995	0.29566398	0.52878606	0.13925786	-0.1268487	-1.0048771	0.786498	0.01803867	-0.33187652	0.7730826	0.42705128	0.37139362	-0.28787857	0.1600489	-0.38370478
